openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606706460000,5.2360000000000015,5.2439,5.235,5.2439,3240.43,1606706519999,16988.164441999998,35,2791.02,14632.964018,0
1606706520000,5.2406,5.2499,5.2406,5.2499,5181.08,1606706579999,27174.168219,55,4973.91,26087.802265000002,0
1606706580000,5.25,5.2622,5.2496,5.2611,6282.62,1606706639999,33030.430326,88,6098.45,32062.097825999997,0
1606706640000,5.2617,5.2696,5.2617,5.2696,7251.32,1606706699999,38192.39536700001,70,6779.4,35707.523806,0
1606706700000,5.2704,5.272,5.269,5.2701,647.08,1606706759999,3410.6391729999996,13,63.01,332.15722,0
1606706760000,5.2686,5.2714,5.2518,5.2554,8504.65,1606706819999,44756.840009,109,1988.5,10469.105234,0
1606706820000,5.2542,5.2623,5.2513,5.26,2468.49,1606706879999,12971.434743000002,32,1023.23,5377.958032000001,0
1606706880000,5.26,5.2646,5.2589,5.2609,720.67,1606706939999,3791.244132,13,445.07,2341.587317,0
1606706940000,5.26,5.26,5.2515,5.2599,5031.32,1606706999999,26451.041737,58,2669.78,14040.536259,0
1606707000000,5.2595,5.2595,5.244,5.2455,1316.76,1606707059999,6913.126897,36,329.43,1730.8383609999994,0
1606707060000,5.2455,5.2534,5.2455,5.2524,2246.03,1606707119999,11792.607912000001,27,1633.33,8574.918112000001,0
1606707120000,5.2545,5.2585,5.2522,5.2585,709.35,1606707179999,3728.375733,18,655.43,3445.021678,0
1606707180000,5.2585,5.2672,5.2585,5.2624,1043.59,1606707239999,5491.634565,21,675.82,3555.9567130000005,0
1606707240000,5.2667,5.2669,5.2628,5.2628,522.5,1606707299999,2750.967188,11,221.5,1166.5584609999999,0
1606707300000,5.2628,5.2628,5.2577,5.2623,2181.67,1606707359999,11476.373773000001,18,237.24,1248.374725,0
1606707360000,5.2626,5.2628,5.2589999999999995,5.2628,1703.81,1606707419999,8965.72661,16,1311.95,6904.409844,0
1606707420000,5.2637,5.2683,5.2629,5.2683,374.58,1606707479999,1971.699666,8,205.11,1079.685257,0
1606707480000,5.2689,5.2689,5.2646,5.2677,2077.55,1606707539999,10941.167912,24,960.28,5057.5195170000015,0
1606707540000,5.2648,5.2695,5.263999999999999,5.263999999999999,5927.18,1606707599999,31204.856613,16,5615.59,29564.438595,0
1606707600000,5.2657,5.2673,5.2584,5.2614,5600.09,1606707659999,29469.39742400001,36,917.94,4831.07555,0
1606707660000,5.2614,5.2626,5.2593,5.2620000000000005,2667.92,1606707719999,14037.817683000001,20,2161.4,11373.073527,0
1606707720000,5.2616,5.2620000000000005,5.2589999999999995,5.2620000000000005,4436.68,1606707779999,23345.628733,14,4402.91,23167.962051,0
1606707780000,5.2612,5.2620000000000005,5.2612,5.2615,893.4,1606707839999,4700.650994,9,572.68,3013.242218,0
1606707840000,5.2596,5.2596,5.2572,5.2573,569.01,1606707899999,2991.616828,12,156.89,824.898334,0
1606707900000,5.2567,5.2567,5.251,5.251,1020.89,1606707959999,5364.140104,18,0.0,0.0,0
1606707960000,5.2537,5.254,5.2537,5.2537,229.06,1606708019999,1203.419103,6,12.5,65.675,0
1606708020000,5.2537,5.2557,5.25,5.25,2080.36,1606708079999,10925.445705,25,639.51,3359.609211,0
1606708080000,5.2523,5.2524,5.25,5.2509,2681.08,1606708139999,14080.453462000001,21,255.09,1339.538601,0
1606708140000,5.2531,5.2531,5.25,5.25,349.58,1606708199999,1835.5359449999999,14,231.24,1214.195376,0
1606708200000,5.2506,5.2519,5.2506,5.2507,783.07,1606708259999,4112.195913000001,6,783.07,4112.195913000001,0
1606708260000,5.2518,5.2518,5.25,5.2518,1446.02,1606708319999,7593.325147,15,190.3,999.20821,0
1606708320000,5.2518,5.2518,5.2451,5.2487,2681.11,1606708379999,14074.271732,31,45.05,236.433735,0
1606708380000,5.2456,5.2497,5.242000000000001,5.2467,2061.17,1606708439999,10809.059851,36,1713.74,8986.530787,0
1606708440000,5.2467,5.2467,5.2403,5.2403,346.14,1606708499999,1814.8491510000001,12,140.5,736.938299,0
1606708500000,5.2433,5.2443,5.2427,5.2441,1108.66,1606708559999,5813.2203,14,688.59,3610.3389799999995,0
1606708560000,5.2427,5.2458,5.2421,5.2458,2447.8,1606708619999,12835.800737,28,1746.11,9155.858613,0
1606708620000,5.2458,5.2572,5.2458,5.2555,4344.04,1606708679999,22814.42582,45,3321.51,17444.692235,0
1606708680000,5.2542,5.2568,5.2507,5.2523,3443.61,1606708739999,18095.507629,27,1761.87,9259.543832,0
1606708740000,5.2535,5.2584,5.2531,5.2536,4172.66,1606708799999,21929.619159,47,901.62,4739.004611,0
1606708800000,5.2555,5.256,5.2513,5.256,3862.98,1606708859999,20301.273414,26,3494.99,18368.406363,0
1606708860000,5.252000000000002,5.2547,5.2476,5.247999999999998,4248.59,1606708919999,22313.912344,32,1699.83,8931.40196,0
1606708920000,5.2489,5.2549,5.2489,5.2549,2925.47,1606708979999,15366.333358000002,36,1619.48,8506.152411,0
1606708980000,5.2549,5.2557,5.2466,5.2466,4460.71,1606709039999,23420.926599000002,39,1686.07,8856.218501000001,0
1606709040000,5.2473,5.2473,5.242000000000001,5.242000000000001,6132.75,1606709099999,32166.724352999998,41,2104.33,11037.26554,0
1606709100000,5.242000000000001,5.2468,5.242000000000001,5.2466,1622.74,1606709159999,8509.010869,15,1428.2,7488.664999,0
1606709160000,5.2461,5.2463,5.2322,5.2323,5140.82,1606709219999,26928.131884,51,1063.05,5566.8582799999995,0
1606709220000,5.2334,5.2338,5.2312,5.2338,254.9,1606709279999,1334.002512,10,133.64,699.4054769999997,0
1606709280000,5.2328,5.2342,5.228,5.2309,5581.3,1606709339999,29183.166399,38,3602.02,18833.686769,0
1606709340000,5.2291,5.2301,5.229,5.2301,616.68,1606709399999,3224.983071,14,568.85,2974.868307,0
1606709400000,5.231,5.2339,5.23,5.2303,3596.59,1606709459999,18815.966632,27,3355.95,17557.124893,0
1606709460000,5.231,5.2333,5.231,5.2314,230.3,1606709519999,1204.835616,7,30.05,157.260665,0
1606709520000,5.2297,5.2302,5.2249,5.2249,3942.23,1606709579999,20605.134232,37,48.96,255.97632000000002,0
1606709580000,5.2259,5.226,5.2239,5.2239,1690.23,1606709639999,8831.450471,12,99.21,518.461539,0
1606709640000,5.2239,5.224,5.2131,5.2131,3269.84,1606709699999,17065.717994,81,606.59,3164.929451,0
1606709700000,5.2137,5.22,5.2111,5.2162,3496.56,1606709759999,18239.267881,48,2622.62,13681.980054,0
1606709760000,5.2125,5.2125,5.2081,5.2081,889.36,1606709819999,4633.999997999998,20,52.04,271.04065,0
1606709820000,5.2081,5.2106,5.2028,5.2086,8171.75,1606709879999,42529.345345999995,91,5700.78,29669.341138,0
1606709880000,5.2086,5.2104,5.2071,5.2104,1429.54,1606709939999,7446.024161,27,995.87,5187.3008009999985,0
1606709940000,5.2095,5.2126,5.2068,5.2117,2034.74,1606709999999,10598.085872,27,1361.84,7093.377067,0
1606710000000,5.2111,5.2121,5.2045,5.2077,3277.5,1606710059999,17066.966869,29,227.44,1185.29551,0
1606710060000,5.2085,5.2085,5.1888,5.1944,28156.74,1606710119999,146396.77520899998,207,11627.51,60442.426183,0
1606710120000,5.1978,5.1993,5.1806,5.1826,38954.89,1606710179999,202038.70153800002,187,18073.63,93731.77783600001,0
1606710180000,5.189,5.189,5.1831,5.1862,3401.47,1606710239999,17634.806284000002,36,539.74,2798.317793,0
1606710240000,5.186,5.1863,5.178,5.1787,10598.99,1606710299999,54923.29811799999,64,2050.81,10623.460976,0
1606710300000,5.1787,5.184,5.1776,5.1816,7599.11,1606710359999,39373.52638600001,48,7071.91,36643.439097,0
1606710360000,5.1789,5.1906,5.1776,5.1857,3753.53,1606710419999,19458.809549,59,3272.5,16965.864373,0
1606710420000,5.1896,5.1908,5.1767,5.1796,2954.75,1606710479999,15320.653751,52,1236.47,6416.7358619999995,0
1606710480000,5.1769,5.1811,5.1769,5.1805,512.22,1606710539999,2653.32656,10,249.73,1293.8428,0
1606710540000,5.1824,5.1897,5.1797,5.1882,1745.91,1606710599999,9046.898362,30,941.5,4879.639575,0
1606710600000,5.1853,5.1896,5.1829,5.1845,1525.7,1606710659999,7911.630431999999,25,612.9,3179.3017440000012,0
1606710660000,5.1828,5.188,5.1828,5.188,5056.81,1606710719999,26221.562233,77,4578.12,23739.611712,0
1606710720000,5.188,5.188,5.1858,5.188,1131.33,1606710779999,5869.312272,11,1129.1,5857.747938,0
1606710780000,5.1877,5.1885,5.1811,5.1862,3070.5,1606710839999,15920.971337,28,642.17,3331.389452,0
1606710840000,5.1869,5.1891,5.1856,5.1862,3652.71,1606710899999,18953.590373,15,201.89,1047.403454,0
1606710900000,5.1846,5.1846,5.183,5.183,456.26,1606710959999,2365.035384,7,0.0,0.0,0
1606710960000,5.1846,5.1901,5.1846,5.19,1618.36,1606711019999,8397.744120000001,23,1566.59,8129.240545999999,0
1606711020000,5.1891,5.1901,5.1881,5.1881,3827.94,1606711079999,19865.644062,19,3703.9,19222.065788,0
1606711080000,5.1896,5.1901,5.1838,5.19,10828.3,1606711139999,56156.964411,61,8687.1,45050.983537,0
1606711140000,5.1875,5.1901,5.1875,5.1901,1313.66,1606711199999,6817.9612700000025,6,1293.66,6714.2112700000025,0
1606711200000,5.1901,5.1926,5.1832,5.1836,3141.45,1606711259999,16297.430201,40,1900.33,9861.788749,0
1606711260000,5.1831,5.1836,5.1807,5.183,6539.45,1606711319999,33889.975369,51,6031.48,31257.588863999998,0
1606711320000,5.1835,5.1835,5.1818,5.1819,5348.49,1606711379999,27715.505813,30,4113.54,21316.034399,0
1606711380000,5.1819,5.1901,5.1818,5.1868,14268.73,1606711439999,74023.555178,76,12142.6,62995.96625499999,0
1606711440000,5.1879,5.1883,5.1879,5.1882,489.69,1606711499999,2540.563799,7,489.69,2540.563799,0
1606711500000,5.1882,5.1908,5.1853,5.1853,860.13,1606711559999,4462.648776,47,389.34,2020.244784,0
1606711560000,5.1866,5.1871,5.1807,5.1845,2094.49,1606711619999,10856.773778,18,693.39,3593.447717,0
1606711620000,5.184,5.184,5.1796,5.1808,4685.34,1606711679999,24272.304705000002,33,2712.73,14054.306326,0
1606711680000,5.1808,5.1878,5.1792,5.1878,8582.43,1606711739999,44469.544118,73,7912.99,41001.862843,0
1606711740000,5.1886,5.189,5.184,5.1845,1167.3,1606711799999,6054.648372,27,675.24,3502.5378299999998,0
1606711800000,5.1809,5.1824,5.1809,5.1809,2383.52,1606711859999,12349.454432999999,14,528.2,2736.74488,0
1606711860000,5.1795,5.18,5.1794,5.1799,1195.4,1606711919999,6192.085279,15,1195.4,6192.085279,0
1606711920000,5.1799,5.184,5.1791,5.1824,5924.83,1606711979999,30692.902606,35,5648.66,29262.590558999997,0
1606711980000,5.184,5.1843,5.1811,5.1839,1008.96,1606712039999,5229.999814,15,997.36,5169.8990539999995,0
1606712040000,5.182,5.1836,5.1809,5.1836,951.24,1606712099999,4928.799543,9,375.26,1944.4576170000007,0
1606712100000,5.1831,5.1906,5.1831,5.1906,6545.72,1606712159999,33957.059181,70,6124.48,31770.958496,0
1606712160000,5.191,5.2077,5.191,5.2077,6013.7,1606712219999,31265.248819999997,83,4163.75,21646.066632,0
1606712220000,5.2088,5.2158,5.2081,5.2141,2924.29,1606712279999,15241.607492,44,2305.27,12016.233886,0
1606712280000,5.2141,5.216,5.2086,5.2092,5982.31,1606712339999,31188.895223000003,32,1846.5,9630.629044,0
1606712340000,5.2094,5.2106,5.209,5.209,467.33,1606712399999,2434.582602,7,0.0,0.0,0
1606712400000,5.2104,5.216,5.2097,5.2157,1581.69,1606712459999,8245.739244,23,552.27,2880.005158,0
1606712460000,5.2151,5.2164,5.211,5.2118,2079.2,1606712519999,10842.451336,29,1688.17,8804.64496,0
1606712520000,5.211,5.211,5.1957,5.2012,5715.59,1606712579999,29730.962227999997,55,1066.02,5540.4986,0
1606712580000,5.1989,5.2054,5.1989,5.1993,2107.54,1606712639999,10963.033928,36,439.66,2287.165659,0
1606712640000,5.2012,5.2094,5.2011,5.2055,1884.81,1606712699999,9812.746105,22,1459.96,7602.868518000001,0
1606712700000,5.2087,5.2088,5.2055,5.2055,640.8,1606712759999,3335.865833,11,40.8,212.51644,0
1606712760000,5.2083,5.2102,5.2055,5.2102,1511.39,1606712819999,7869.396336,20,411.77,2144.961561,0
1606712820000,5.2113,5.2222,5.2113,5.2215,5302.54,1606712879999,27667.272956,60,3154.23,16455.663619,0
1606712880000,5.2215,5.2271,5.2215,5.2271,2745.65,1606712939999,14342.792488,39,2613.37,13651.690094999998,0
1606712940000,5.226,5.2356,5.2243,5.2299,9151.39,1606712999999,47877.327582,97,4407.53,23054.126912,0
1606713000000,5.2326,5.2375,5.2326,5.2375,3302.08,1606713059999,17289.886863,41,1934.87,10133.352244,0
1606713060000,5.2345,5.2363,5.2324,5.233,1778.79,1606713119999,9309.727425,26,291.97,1528.7497640000001,0
1606713120000,5.2360000000000015,5.2365,5.2353,5.2353,1051.4,1606713179999,5505.04349,8,591.0,3094.490337,0
1606713180000,5.2335,5.2349,5.2325,5.2326,959.02,1606713239999,5019.120232,19,511.04,2675.0444989999996,0
1606713240000,5.2325,5.2325,5.2152,5.2162,2513.13,1606713299999,13129.9753,36,102.57,535.483142,0
1606713300000,5.2194,5.2233,5.2186,5.2233,473.05,1606713359999,2469.7440309999997,13,144.69,755.453796,0
1606713360000,5.2229,5.2245,5.2206,5.2207,403.56,1606713419999,2107.22455,9,49.35,257.739375,0
1606713420000,5.2213,5.2263,5.2213,5.2239,127.97,1606713479999,668.492805,4,122.42,639.51459,0
1606713480000,5.2275,5.2276,5.2178,5.2178,930.01,1606713539999,4856.202318,15,101.4,530.070021,0
1606713540000,5.2239,5.2239,5.2135,5.2135,477.65,1606713599999,2491.250844,12,18.0,94.0302,0
1606713600000,5.2124,5.2139999999999995,5.2103,5.2103,932.49,1606713659999,4859.565806000001,14,8.67,45.19608,0
1606713660000,5.21,5.2107,5.2054,5.2095,1267.76,1606713719999,6601.899111,26,88.4,460.451204,0
1606713720000,5.2094,5.2094,5.2035,5.2035,5907.95,1606713779999,30753.543291,23,1122.01,5842.579683,0
1606713780000,5.2045,5.2117,5.2045,5.2117,1173.8,1606713839999,6111.258976,14,841.62,4381.752058,0
1606713840000,5.2146,5.2146,5.2087,5.2120000000000015,395.8,1606713899999,2063.274523,9,217.25,1132.693906,0
1606713900000,5.2143,5.2153,5.2102,5.2102,73.19,1606713959999,381.505617,5,35.55,185.393689,0
1606713960000,5.2149,5.2231,5.2149,5.2231,702.93,1606714019999,3668.333514,14,702.93,3668.333514,0
1606714020000,5.223,5.228,5.223,5.228,68.42,1606714079999,357.39517,8,58.42,305.15717,0
1606714080000,5.2284,5.2345,5.2255,5.2345,3478.04,1606714139999,18194.793787,31,2809.84,14700.017283000001,0
1606714140000,5.2345,5.2426,5.2323,5.2426,1651.16,1606714199999,8647.943623000001,37,1311.4,6869.707767,0
1606714200000,5.2419,5.2421,5.2379999999999995,5.242000000000001,567.91,1606714259999,2975.1112420000004,15,164.11,859.752385,0
1606714260000,5.2382,5.2382,5.228,5.23,4451.92,1606714319999,23299.569766999997,55,1219.23,6380.357795,0
1606714320000,5.2265,5.2265,5.2199,5.2201,738.68,1606714379999,3857.2013509999997,12,20.9,109.10131000000001,0
1606714380000,5.2226,5.2241,5.2194,5.2215,1736.07,1606714439999,9064.916921,26,296.6,1548.8379630000006,0
1606714440000,5.2201,5.2236,5.2201,5.2236,205.61,1606714499999,1073.840551,8,203.1,1060.7381,0
1606714500000,5.2203,5.2233,5.2192,5.2212,812.35,1606714559999,4241.220999,18,209.42,1093.560121,0
1606714560000,5.2209,5.2245,5.2209,5.2245,776.99,1606714619999,4057.324122,17,776.99,4057.324122,0
1606714620000,5.2214,5.2214,5.2162,5.2170000000000005,1900.4,1606714679999,9918.247146,19,59.2,308.84916,0
1606714680000,5.2175,5.2178,5.2139999999999995,5.2178,679.71,1606714739999,3545.24583,10,43.11,224.939358,0
1606714740000,5.2189,5.218999999999999,5.2164,5.2164,646.57,1606714799999,3374.16223,12,636.43,3321.259822,0
1606714800000,5.2163,5.2163,5.2129,5.215,4002.57,1606714859999,20868.650483,21,1783.86,9299.725795,0
1606714860000,5.215,5.2235,5.2149,5.22,4311.35,1606714919999,22502.843006,52,1609.59,8402.460105,0
1606714920000,5.2177,5.2177,5.2108,5.2137,4172.05,1606714979999,21751.834705,48,172.4,898.9566550000003,0
1606714980000,5.2129,5.2129,5.2083,5.2083,1327.82,1606715039999,6918.402564,13,189.47,987.677538,0
1606715040000,5.2073,5.2077,5.2010000000000005,5.2012,901.69,1606715099999,4692.999965,28,370.51,1928.9574670000002,0
1606715100000,5.2051,5.2117,5.1946,5.2117,22464.76,1606715159999,116795.254144,129,4123.69,21447.70681,0
1606715160000,5.2116,5.2167,5.2107,5.2122,1296.34,1606715219999,6759.306059999999,22,1207.3,6295.215996,0
1606715220000,5.2151,5.2218,5.2151,5.2218,2465.84,1606715279999,12868.850804000005,36,2271.7,11856.064172,0
1606715280000,5.22,5.223,5.2184,5.2184,3085.32,1606715339999,16109.808906,21,2235.83,11675.861331999999,0
1606715340000,5.2195,5.2195,5.2104,5.2111,401.97,1606715399999,2095.173538,14,37.78,197.100227,0
1606715400000,5.2101,5.2128,5.1962,5.1962,4198.5,1606715459999,21858.143772,54,136.85,711.589522,0
1606715460000,5.1960000000000015,5.1965,5.1928,5.1928,1452.52,1606715519999,7547.751456,16,5.41,28.111441999999997,0
1606715520000,5.1924,5.1924,5.1834,5.184,7835.2,1606715579999,40631.409037,53,453.17,2349.809781,0
1606715580000,5.184,5.1951,5.1812,5.1951,876.59,1606715639999,4546.123119,19,531.31,2757.059374,0
1606715640000,5.1903,5.1935,5.1838,5.1838,872.16,1606715699999,4527.914771,18,417.5,2167.936357,0
1606715700000,5.1817,5.1891,5.1817,5.1891,520.61,1606715759999,2700.382476,9,520.61,2700.382476,0
1606715760000,5.1875,5.1915,5.1843,5.1915,1020.02,1606715819999,5291.860841,35,415.88,2158.7081670000002,0
1606715820000,5.1875,5.1894,5.1808,5.1829,15644.6,1606715879999,81070.12489600001,37,11683.41,60534.886925,0
1606715880000,5.1806,5.1807,5.1795,5.1807,187.3,1606715939999,970.3398869999999,4,178.6,925.27302,0
1606715940000,5.1822,5.1822,5.165,5.1743,5806.16,1606715999999,30034.485708999997,82,1465.7,7587.075215999997,0
1606719600000,5.1758,5.4,5.1758,5.3934,66084.56,1606719659999,353870.206539,975,42210.86,225379.883981,0
1606719660000,5.3996,5.4359,5.3936,5.4359,20159.51,1606719719999,109183.736244,344,9772.02,52883.307192,0
1606719720000,5.4359,5.4476,5.432,5.432,13793.52,1606719779999,75012.219768,167,4584.64,24944.606978,0
1606719780000,5.4321,5.44,5.4164,5.4173,10087.16,1606719839999,54746.45555,132,4292.58,23303.58572,0
1606719840000,5.4221,5.4221,5.4101,5.4166,21833.51,1606719899999,118314.54052000001,179,16930.37,91758.51695599999,0
1606719900000,5.4199,5.4220000000000015,5.4125,5.4189,25841.21,1606719959999,139980.977701,197,17517.43,94889.653414,0
1606719960000,5.4189,5.4258,5.4169,5.4209,11897.38,1606720019999,64511.096725,242,4221.54,22894.274003,0
1606720020000,5.4209,5.4256,5.42,5.42,8102.93,1606720079999,43930.201385,78,5256.33,28499.351765,0
1606720080000,5.42,5.4253,5.4132,5.4253,8666.68,1606720139999,46976.623288999996,86,3404.12,18455.963835,0
1606720140000,5.421,5.4219,5.4162,5.4179999999999975,4420.22,1606720199999,23956.773043,42,1169.96,6340.4860130000025,0
1606720200000,5.419,5.4258,5.4110000000000005,5.4132,24959.06,1606720259999,135206.575807,168,15098.36,81808.464842,0
1606720260000,5.4132,5.415,5.3728,5.3755,30262.83,1606720319999,163291.686444,401,7073.96,38179.647871,0
1606720320000,5.3761,5.4009,5.3705,5.382999999999999,29191.26,1606720379999,157123.016346,224,19439.17,104670.543267,0
1606720380000,5.3888,5.4097,5.3804,5.3815,27286.18,1606720439999,147100.692138,162,22289.3,120186.016193,0
1606720440000,5.3816,5.3948,5.3797,5.3872,17755.93,1606720499999,95654.08484299999,131,9329.89,50292.72459,0
1606720500000,5.3872,5.3914,5.3808,5.3875,8096.81,1606720559999,43606.037808999994,88,2979.12,16048.453727000002,0
1606720560000,5.3868,5.3868,5.3665,5.3688,20741.94,1606720619999,111487.912485,157,3854.48,20717.730817,0
1606720620000,5.3665,5.3665,5.3508,5.3508,13595.44,1606720679999,72875.53511499999,124,2023.0,10850.187894,0
1606720680000,5.3508,5.3547,5.3228,5.3547,47097.95,1606720739999,251393.40914200002,424,15313.09,81774.085162,0
1606720740000,5.3551,5.392,5.3551,5.3756,24236.28,1606720799999,130255.622669,228,18257.59,98130.24924199999,0
1606720800000,5.3827,5.3868,5.3548,5.3548,12980.87,1606720859999,69782.80626699999,165,4465.75,24022.35136,0
1606720860000,5.3548,5.3567,5.345,5.3536,4930.84,1606720919999,26389.242813999997,94,2350.76,12582.138784,0
1606720920000,5.354,5.354,5.3417,5.3423,4689.66,1606720979999,25078.461889,61,705.56,3770.812204,0
1606720980000,5.3405,5.3455,5.3233,5.3233,9378.74,1606721039999,50040.25842,191,2555.88,13649.175931,0
1606721040000,5.3244,5.3276,5.3126,5.3151,23823.73,1606721099999,126689.702635,251,2831.45,15065.410238,0
1606721100000,5.3152,5.3184,5.312,5.315,15606.9,1606721159999,82946.89005599999,88,2731.72,14518.505799,0
1606721160000,5.3132,5.3132,5.2873,5.2966,47833.38,1606721219999,253613.589023,394,20152.68,106835.069495,0
1606721220000,5.2949,5.3031,5.2866,5.2968,25981.93,1606721279999,137472.280083,282,9021.64,47765.438678,0
1606721280000,5.3002,5.3032,5.2946,5.2946,9764.96,1606721339999,51752.798592,137,4123.31,21860.235471,0
1606721340000,5.2974,5.3087,5.2894,5.2937,34383.05,1606721399999,182201.644358,289,23549.45,124850.845927,0
1606721400000,5.2922,5.311,5.2888,5.311,20024.49,1606721459999,106094.739829,210,10505.71,55695.06890700001,0
1606721460000,5.311,5.3405,5.3073,5.3353,49742.71,1606721519999,265195.48890500003,401,27756.35,147946.799054,0
1606721520000,5.3353,5.35,5.334,5.336,113849.83,1606721579999,608449.627826,358,19832.92,105961.0536,0
1606721580000,5.336,5.3381,5.3142,5.3169,18729.22,1606721639999,99833.099106,201,5677.53,30263.560187,0
1606721640000,5.3138,5.3196,5.3018,5.3021,23426.08,1606721699999,124362.615942,239,8348.07,44328.513646,0
1606721700000,5.3044,5.3044,5.2892,5.2892,17190.81,1606721759999,91042.303036,208,3777.71,20004.142888,0
1606721760000,5.2913,5.2933,5.2888,5.2888,31691.87,1606721819999,167629.614868,195,8111.68,42913.49455,0
1606721820000,5.2888,5.2889,5.2659,5.27,51079.57,1606721879999,269620.815158,389,10188.11,53732.622788,0
1606721880000,5.2699,5.2804,5.2622,5.27,33000.3,1606721939999,173940.30053900002,296,18694.87,98564.374058,0
1606721940000,5.27,5.27,5.2505,5.2505,18042.41,1606721999999,94922.21794,203,2563.64,13485.921555,0
1606722000000,5.2505,5.2535,5.2321,5.2335,31142.85,1606722059999,163302.34028,295,6049.39,31715.800468,0
1606722060000,5.2337,5.2561,5.2245,5.2547,15923.01,1606722119999,83390.122947,282,8757.72,45887.886613999995,0
1606722120000,5.2548,5.2632,5.2494,5.2496,17157.99,1606722179999,90180.825708,217,9142.78,48054.629377,0
1606722180000,5.2496,5.2498,5.2267,5.2313,16110.91,1606722239999,84413.142022,190,4775.71,25018.026966999998,0
1606722240000,5.2319,5.2569,5.226,5.254,14091.43,1606722299999,73779.520666,166,8758.56,45881.140144,0
1606722300000,5.254,5.2707,5.2515,5.2686,15931.82,1606722359999,83812.38839400001,188,11764.12,61890.056699,0
1606722360000,5.2692,5.2987,5.2613,5.2913,36629.88,1606722419999,193403.502772,323,27189.71,143588.53009100002,0
1606722420000,5.2923,5.313,5.29,5.3102,25585.55,1606722479999,135581.010596,270,18758.57,99429.185827,0
1606722480000,5.3089,5.3191,5.2942,5.296,15800.89,1606722539999,83894.687135,164,7801.12,41460.903543,0
1606722540000,5.2965,5.3074,5.2853,5.29,11610.89,1606722599999,61508.067885000004,126,3410.33,18073.465719,0
1606722600000,5.2927,5.3057,5.285,5.3043,11883.71,1606722659999,62913.620133000004,128,5562.53,29456.200826999997,0
1606722660000,5.3055,5.3088,5.2795,5.2803,10081.07,1606722719999,53349.087128,128,2583.59,13687.024024,0
1606722720000,5.2796,5.2826,5.2737,5.2817,4988.43,1606722779999,26330.239053,61,1317.2,6954.741604000003,0
1606722780000,5.2810000000000015,5.2954,5.2799,5.2953,3231.76,1606722839999,17076.435296,45,1752.16,9259.030121,0
1606722840000,5.2951,5.2957,5.28,5.2837,10316.69,1606722899999,54518.077683,87,3994.82,21103.618386000002,0
1606722900000,5.2826,5.284,5.2734,5.28,12117.79,1606722959999,63961.979318,126,1754.78,9267.232778,0
1606722960000,5.2797,5.2797,5.2777,5.2777,297.32,1606723019999,1569.645322,6,237.32,1252.8833220000001,0
1606723020000,5.2779,5.2788,5.2768,5.277,346.36,1606723079999,1828.042155,15,199.87,1054.848379,0
1606723080000,5.2799,5.294,5.2799,5.2926,5475.03,1606723139999,28933.351435000004,75,4387.58,23187.275816999998,0
1606723140000,5.2926,5.296,5.2905,5.2918,4994.38,1606723199999,26432.845567,65,797.59,4222.8406399999985,0
1606723200000,5.2852,5.2853,5.2816,5.2833,4432.38,1606723259999,23420.209488999997,64,1628.09,8601.840801,0
1606723260000,5.2853,5.2886,5.2731,5.2753,7959.38,1606723319999,42037.962883,61,601.54,3178.073386,0
1606723320000,5.2729,5.2778,5.2634,5.2641,6829.76,1606723379999,36002.748878,66,3159.81,16659.404031000002,0
1606723380000,5.2639,5.2639,5.2237,5.2237,52664.4,1606723439999,275798.240661,340,8281.33,43441.640375999996,0
1606723440000,5.224,5.2257,5.2089,5.209,55879.74,1606723499999,291316.371923,271,6380.84,33269.293585,0
1606723500000,5.209,5.2243,5.209,5.2165,15574.61,1606723559999,81187.50990599999,89,13955.83,72742.716457,0
1606723560000,5.2148,5.2157,5.2066,5.2066,4703.0,1606723619999,24508.781899,100,1256.91,6551.772215,0
1606723620000,5.2066,5.2102,5.2010000000000005,5.2075,9603.1,1606723679999,49986.90277,127,3874.28,20176.602137,0
1606723680000,5.2056,5.2085,5.1841,5.1841,15220.52,1606723739999,79089.436777,241,3646.55,18958.796023,0
1606723740000,5.1841,5.1923,5.1605,5.1846,42146.21,1606723799999,218199.71896300002,423,10684.0,55313.587238,0
1606723800000,5.1913,5.2049,5.1913,5.2044,10842.06,1606723859999,56367.214162000004,141,6632.48,34483.681017,0
1606723860000,5.2029,5.2242,5.1984,5.2222,6179.5,1606723919999,32216.730395,115,3186.82,16620.142938,0
1606723920000,5.2193,5.2211,5.2,5.2049,9004.42,1606723979999,46893.895903,107,1758.46,9156.719659999999,0
1606723980000,5.2034,5.2127,5.1987,5.2063,5072.23,1606724039999,26398.494231,77,3685.72,19184.583244999998,0
1606724040000,5.2034,5.2045,5.1947,5.2010000000000005,7707.83,1606724099999,40074.687159,105,2588.9,13462.985825999998,0
1606724100000,5.1989,5.2156,5.1962,5.2154,9611.92,1606724159999,50047.742147000004,87,5697.32,29678.659376,0
1606724160000,5.2116,5.218999999999999,5.2087,5.218999999999999,13190.27,1606724219999,68765.987565,98,8640.59,45055.027663,0
1606724220000,5.2145,5.2196,5.2136,5.2148,4872.77,1606724279999,25418.952534,38,2979.88,15547.671747,0
1606724280000,5.2189,5.22,5.2189,5.22,1133.1,1606724339999,5914.741081,7,1133.1,5914.741081,0
